q1_rad,q2_rad,q3_rad,shoulder_servo_deg,wrist_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
-0.3891347618,0.0962634016,0.6108652382,67.70422049,95.51548663,70,1,1,safe,
-0.3891347618,0.0962634016,0.6981317008,67.70422049,95.51548663,80,1,1,safe,
-0.3891347618,0.0962634016,0.7853981634,67.70422049,95.51548663,90,1,1,safe,
-0.3891347618,0.0962634016,0.872664626,67.70422049,95.51548663,100,1,1,safe,
-0.3891347618,0.0962634016,0.9599310886,67.70422049,95.51548663,110,1,1,safe,
-0.3891347618,0.0962634016,1.047197551,67.70422049,95.51548663,120,1,1,safe,
-0.3891347618,0.0962634016,1.134464014,67.70422049,95.51548663,130,1,1,safe,
-0.3891347618,0.0962634016,1.221730476,67.70422049,95.51548663,140,1,1,safe,
-0.3891347618,0.0962634016,1.308996939,67.70422049,95.51548663,150,1,1,safe,
-0.3891347618,0.0962634016,1.396263402,67.70422049,95.51548663,160,1,1,safe,
-0.3891347618,0.0962634016,1.483529864,67.70422049,95.51548663,170,1,1,safe,
-0.3891347618,0.0962634016,1.570796327,67.70422049,95.51548663,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.1835298642,0,67.70422049,100.5154866,0,1,1,safe,
-0.3891347618,0.1835298642,0.0872664626,67.70422049,100.5154866,10,1,1,safe,
-0.3891347618,0.1835298642,0.1745329252,67.70422049,100.5154866,20,1,1,safe,
-0.3891347618,0.1835298642,0.2617993878,67.70422049,100.5154866,30,1,1,safe,
-0.3891347618,0.1835298642,0.3490658504,67.70422049,100.5154866,40,1,1,safe,
-0.3891347618,0.1835298642,0.436332313,67.70422049,100.5154866,50,1,1,safe,
-0.3891347618,0.1835298642,0.5235987756,67.70422049,100.5154866,60,1,1,safe,
-0.3891347618,0.1835298642,0.6108652382,67.70422049,100.5154866,70,1,1,safe,
-0.3891347618,0.1835298642,0.6981317008,67.70422049,100.5154866,80,1,1,safe,
-0.3891347618,0.1835298642,0.7853981634,67.70422049,100.5154866,90,1,1,safe,
-0.3891347618,0.1835298642,0.872664626,67.70422049,100.5154866,100,1,1,safe,
-0.3891347618,0.1835298642,0.9599310886,67.70422049,100.5154866,110,1,1,safe,
-0.3891347618,0.1835298642,1.047197551,67.70422049,100.5154866,120,1,1,safe,
-0.3891347618,0.1835298642,1.134464014,67.70422049,100.5154866,130,1,1,safe,
-0.3891347618,0.1835298642,1.221730476,67.70422049,100.5154866,140,1,1,safe,
-0.3891347618,0.1835298642,1.308996939,67.70422049,100.5154866,150,1,1,safe,
-0.3891347618,0.1835298642,1.396263402,67.70422049,100.5154866,160,1,1,safe,
-0.3891347618,0.1835298642,1.483529864,67.70422049,100.5154866,170,1,1,safe,
-0.3891347618,0.1835298642,1.570796327,67.70422049,100.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.2707963268,0,67.70422049,105.5154866,0,1,1,safe,
-0.3891347618,0.2707963268,0.0872664626,67.70422049,105.5154866,10,1,1,safe,
-0.3891347618,0.2707963268,0.1745329252,67.70422049,105.5154866,20,1,1,safe,
-0.3891347618,0.2707963268,0.2617993878,67.70422049,105.5154866,30,1,1,safe,
-0.3891347618,0.2707963268,0.3490658504,67.70422049,105.5154866,40,1,1,safe,
-0.3891347618,0.2707963268,0.436332313,67.70422049,105.5154866,50,1,1,safe,
-0.3891347618,0.2707963268,0.5235987756,67.70422049,105.5154866,60,1,1,safe,
-0.3891347618,0.2707963268,0.6108652382,67.70422049,105.5154866,70,1,1,safe,
-0.3891347618,0.2707963268,0.6981317008,67.70422049,105.5154866,80,1,1,safe,
-0.3891347618,0.2707963268,0.7853981634,67.70422049,105.5154866,90,1,1,safe,
-0.3891347618,0.2707963268,0.872664626,67.70422049,105.5154866,100,1,1,safe,
-0.3891347618,0.2707963268,0.9599310886,67.70422049,105.5154866,110,1,1,safe,
-0.3891347618,0.2707963268,1.047197551,67.70422049,105.5154866,120,1,1,safe,
-0.3891347618,0.2707963268,1.134464014,67.70422049,105.5154866,130,1,1,safe,
-0.3891347618,0.2707963268,1.221730476,67.70422049,105.5154866,140,1,1,safe,
-0.3891347618,0.2707963268,1.308996939,67.70422049,105.5154866,150,1,1,safe,
-0.3891347618,0.2707963268,1.396263402,67.70422049,105.5154866,160,1,1,safe,
-0.3891347618,0.2707963268,1.483529864,67.70422049,105.5154866,170,1,1,safe,
-0.3891347618,0.2707963268,1.570796327,67.70422049,105.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.3580627894,0,67.70422049,110.5154866,0,1,1,safe,
-0.3891347618,0.3580627894,0.0872664626,67.70422049,110.5154866,10,1,1,safe,
-0.3891347618,0.3580627894,0.1745329252,67.70422049,110.5154866,20,1,1,safe,
-0.3891347618,0.3580627894,0.2617993878,67.70422049,110.5154866,30,1,1,safe,
-0.3891347618,0.3580627894,0.3490658504,67.70422049,110.5154866,40,1,1,safe,
-0.3891347618,0.3580627894,0.436332313,67.70422049,110.5154866,50,1,1,safe,
-0.3891347618,0.3580627894,0.5235987756,67.70422049,110.5154866,60,1,1,safe,
-0.3891347618,0.3580627894,0.6108652382,67.70422049,110.5154866,70,1,1,safe,
-0.3891347618,0.3580627894,0.6981317008,67.70422049,110.5154866,80,1,1,safe,
-0.3891347618,0.3580627894,0.7853981634,67.70422049,110.5154866,90,1,1,safe,
-0.3891347618,0.3580627894,0.872664626,67.70422049,110.5154866,100,1,1,safe,
-0.3891347618,0.3580627894,0.9599310886,67.70422049,110.5154866,110,1,1,safe,
-0.3891347618,0.3580627894,1.047197551,67.70422049,110.5154866,120,1,1,safe,
-0.3891347618,0.3580627894,1.134464014,67.70422049,110.5154866,130,1,1,safe,
-0.3891347618,0.3580627894,1.221730476,67.70422049,110.5154866,140,1,1,safe,
-0.3891347618,0.3580627894,1.308996939,67.70422049,110.5154866,150,1,1,safe,
-0.3891347618,0.3580627894,1.396263402,67.70422049,110.5154866,160,1,1,safe,
-0.3891347618,0.3580627894,1.483529864,67.70422049,110.5154866,170,1,1,safe,
-0.3891347618,0.3580627894,1.570796327,67.70422049,110.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.445329252,0,67.70422049,115.5154866,0,1,1,safe,
-0.3891347618,0.445329252,0.0872664626,67.70422049,115.5154866,10,1,1,safe,
-0.3891347618,0.445329252,0.1745329252,67.70422049,115.5154866,20,1,1,safe,
-0.3891347618,0.445329252,0.2617993878,67.70422049,115.5154866,30,1,1,safe,
-0.3891347618,0.445329252,0.3490658504,67.70422049,115.5154866,40,1,1,safe,
-0.3891347618,0.445329252,0.436332313,67.70422049,115.5154866,50,1,1,safe,
-0.3891347618,0.445329252,0.5235987756,67.70422049,115.5154866,60,1,1,safe,
-0.3891347618,0.445329252,0.6108652382,67.70422049,115.5154866,70,1,1,safe,
-0.3891347618,0.445329252,0.6981317008,67.70422049,115.5154866,80,1,1,safe,
-0.3891347618,0.445329252,0.7853981634,67.70422049,115.5154866,90,1,1,safe,
-0.3891347618,0.445329252,0.872664626,67.70422049,115.5154866,100,1,1,safe,
-0.3891347618,0.445329252,0.9599310886,67.70422049,115.5154866,110,1,1,safe,
-0.3891347618,0.445329252,1.047197551,67.70422049,115.5154866,120,1,1,safe,
-0.3891347618,0.445329252,1.134464014,67.70422049,115.5154866,130,1,1,safe,
-0.3891347618,0.445329252,1.221730476,67.70422049,115.5154866,140,1,1,safe,
-0.3891347618,0.445329252,1.308996939,67.70422049,115.5154866,150,1,1,safe,
-0.3891347618,0.445329252,1.396263402,67.70422049,115.5154866,160,1,1,safe,
-0.3891347618,0.445329252,1.483529864,67.70422049,115.5154866,170,1,1,safe,
-0.3891347618,0.445329252,1.570796327,67.70422049,115.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.5325957146,0,67.70422049,120.5154866,0,1,1,safe,
-0.3891347618,0.5325957146,0.0872664626,67.70422049,120.5154866,10,1,1,safe,
-0.3891347618,0.5325957146,0.1745329252,67.70422049,120.5154866,20,1,1,safe,
-0.3891347618,0.5325957146,0.2617993878,67.70422049,120.5154866,30,1,1,safe,
-0.3891347618,0.5325957146,0.3490658504,67.70422049,120.5154866,40,1,1,safe,
-0.3891347618,0.5325957146,0.436332313,67.70422049,120.5154866,50,1,1,safe,
-0.3891347618,0.5325957146,0.5235987756,67.70422049,120.5154866,60,1,1,safe,
-0.3891347618,0.5325957146,0.6108652382,67.70422049,120.5154866,70,1,1,safe,
-0.3891347618,0.5325957146,0.6981317008,67.70422049,120.5154866,80,1,1,safe,
-0.3891347618,0.5325957146,0.7853981634,67.70422049,120.5154866,90,1,1,safe,
-0.3891347618,0.5325957146,0.872664626,67.70422049,120.5154866,100,1,1,safe,
-0.3891347618,0.5325957146,0.9599310886,67.70422049,120.5154866,110,1,1,safe,
-0.3891347618,0.5325957146,1.047197551,67.70422049,120.5154866,120,1,1,safe,
-0.3891347618,0.5325957146,1.134464014,67.70422049,120.5154866,130,1,1,safe,
-0.3891347618,0.5325957146,1.221730476,67.70422049,120.5154866,140,1,1,safe,
-0.3891347618,0.5325957146,1.308996939,67.70422049,120.5154866,150,1,1,safe,
-0.3891347618,0.5325957146,1.396263402,67.70422049,120.5154866,160,1,1,safe,
-0.3891347618,0.5325957146,1.483529864,67.70422049,120.5154866,170,1,1,safe,
-0.3891347618,0.5325957146,1.570796327,67.70422049,120.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.6198621772,0,67.70422049,125.5154866,0,1,1,safe,
-0.3891347618,0.6198621772,0.0872664626,67.70422049,125.5154866,10,1,1,safe,
-0.3891347618,0.6198621772,0.1745329252,67.70422049,125.5154866,20,1,1,safe,
-0.3891347618,0.6198621772,0.2617993878,67.70422049,125.5154866,30,1,1,safe,
-0.3891347618,0.6198621772,0.3490658504,67.70422049,125.5154866,40,1,1,safe,
-0.3891347618,0.6198621772,0.436332313,67.70422049,125.5154866,50,1,1,safe,
-0.3891347618,0.6198621772,0.5235987756,67.70422049,125.5154866,60,1,1,safe,
-0.3891347618,0.6198621772,0.6108652382,67.70422049,125.5154866,70,1,1,safe,
-0.3891347618,0.6198621772,0.6981317008,67.70422049,125.5154866,80,1,1,safe,
-0.3891347618,0.6198621772,0.7853981634,67.70422049,125.5154866,90,1,1,safe,
-0.3891347618,0.6198621772,0.872664626,67.70422049,125.5154866,100,1,1,safe,
-0.3891347618,0.6198621772,0.9599310886,67.70422049,125.5154866,110,1,1,safe,
-0.3891347618,0.6198621772,1.047197551,67.70422049,125.5154866,120,1,1,safe,
-0.3891347618,0.6198621772,1.134464014,67.70422049,125.5154866,130,1,1,safe,
-0.3891347618,0.6198621772,1.221730476,67.70422049,125.5154866,140,1,1,safe,
-0.3891347618,0.6198621772,1.308996939,67.70422049,125.5154866,150,1,1,safe,
-0.3891347618,0.6198621772,1.396263402,67.70422049,125.5154866,160,1,1,safe,
-0.3891347618,0.6198621772,1.483529864,67.70422049,125.5154866,170,1,1,safe,
-0.3891347618,0.6198621772,1.570796327,67.70422049,125.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.7071286398,0,67.70422049,130.5154866,0,1,1,safe,
-0.3891347618,0.7071286398,0.0872664626,67.70422049,130.5154866,10,1,1,safe,
-0.3891347618,0.7071286398,0.1745329252,67.70422049,130.5154866,20,1,1,safe,
-0.3891347618,0.7071286398,0.2617993878,67.70422049,130.5154866,30,1,1,safe,
-0.3891347618,0.7071286398,0.3490658504,67.70422049,130.5154866,40,1,1,safe,
-0.3891347618,0.7071286398,0.436332313,67.70422049,130.5154866,50,1,1,safe,
-0.3891347618,0.7071286398,0.5235987756,67.70422049,130.5154866,60,1,1,safe,
-0.3891347618,0.7071286398,0.6108652382,67.70422049,130.5154866,70,1,1,safe,
-0.3891347618,0.7071286398,0.6981317008,67.70422049,130.5154866,80,1,1,safe,
-0.3891347618,0.7071286398,0.7853981634,67.70422049,130.5154866,90,1,1,safe,
-0.3891347618,0.7071286398,0.872664626,67.70422049,130.5154866,100,1,1,safe,
-0.3891347618,0.7071286398,0.9599310886,67.70422049,130.5154866,110,1,1,safe,
-0.3891347618,0.7071286398,1.047197551,67.70422049,130.5154866,120,1,1,safe,
-0.3891347618,0.7071286398,1.134464014,67.70422049,130.5154866,130,1,1,safe,
-0.3891347618,0.7071286398,1.221730476,67.70422049,130.5154866,140,1,1,safe,
-0.3891347618,0.7071286398,1.308996939,67.70422049,130.5154866,150,1,1,safe,
-0.3891347618,0.7071286398,1.396263402,67.70422049,130.5154866,160,1,1,safe,
-0.3891347618,0.7071286398,1.483529864,67.70422049,130.5154866,170,1,1,safe,
-0.3891347618,0.7071286398,1.570796327,67.70422049,130.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.7943951024,0,67.70422049,135.5154866,0,1,1,safe,
-0.3891347618,0.7943951024,0.0872664626,67.70422049,135.5154866,10,1,1,safe,
-0.3891347618,0.7943951024,0.1745329252,67.70422049,135.5154866,20,1,1,safe,
-0.3891347618,0.7943951024,0.2617993878,67.70422049,135.5154866,30,1,1,safe,
-0.3891347618,0.7943951024,0.3490658504,67.70422049,135.5154866,40,1,1,safe,
-0.3891347618,0.7943951024,0.436332313,67.70422049,135.5154866,50,1,1,safe,
-0.3891347618,0.7943951024,0.5235987756,67.70422049,135.5154866,60,1,1,safe,
-0.3891347618,0.7943951024,0.6108652382,67.70422049,135.5154866,70,1,1,safe,
-0.3891347618,0.7943951024,0.6981317008,67.70422049,135.5154866,80,1,1,safe,
-0.3891347618,0.7943951024,0.7853981634,67.70422049,135.5154866,90,1,1,safe,
-0.3891347618,0.7943951024,0.872664626,67.70422049,135.5154866,100,1,1,safe,
-0.3891347618,0.7943951024,0.9599310886,67.70422049,135.5154866,110,1,1,safe,
-0.3891347618,0.7943951024,1.047197551,67.70422049,135.5154866,120,1,1,safe,
-0.3891347618,0.7943951024,1.134464014,67.70422049,135.5154866,130,1,1,safe,
-0.3891347618,0.7943951024,1.221730476,67.70422049,135.5154866,140,1,1,safe,
-0.3891347618,0.7943951024,1.308996939,67.70422049,135.5154866,150,1,1,safe,
-0.3891347618,0.7943951024,1.396263402,67.70422049,135.5154866,160,1,1,safe,
-0.3891347618,0.7943951024,1.483529864,67.70422049,135.5154866,170,1,1,safe,
-0.3891347618,0.7943951024,1.570796327,67.70422049,135.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.881661565,0,67.70422049,140.5154866,0,1,1,safe,
-0.3891347618,0.881661565,0.0872664626,67.70422049,140.5154866,10,1,1,safe,
-0.3891347618,0.881661565,0.1745329252,67.70422049,140.5154866,20,1,1,safe,
-0.3891347618,0.881661565,0.2617993878,67.70422049,140.5154866,30,1,1,safe,
-0.3891347618,0.881661565,0.3490658504,67.70422049,140.5154866,40,1,1,safe,
-0.3891347618,0.881661565,0.436332313,67.70422049,140.5154866,50,1,1,safe,
-0.3891347618,0.881661565,0.5235987756,67.70422049,140.5154866,60,1,1,safe,
-0.3891347618,0.881661565,0.6108652382,67.70422049,140.5154866,70,1,1,safe,
-0.3891347618,0.881661565,0.6981317008,67.70422049,140.5154866,80,1,1,safe,
-0.3891347618,0.881661565,0.7853981634,67.70422049,140.5154866,90,1,1,safe,
-0.3891347618,0.881661565,0.872664626,67.70422049,140.5154866,100,1,1,safe,
-0.3891347618,0.881661565,0.9599310886,67.70422049,140.5154866,110,1,1,safe,
-0.3891347618,0.881661565,1.047197551,67.70422049,140.5154866,120,1,1,safe,
-0.3891347618,0.881661565,1.134464014,67.70422049,140.5154866,130,1,1,safe,
-0.3891347618,0.881661565,1.221730476,67.70422049,140.5154866,140,1,1,safe,
-0.3891347618,0.881661565,1.308996939,67.70422049,140.5154866,150,1,1,safe,
-0.3891347618,0.881661565,1.396263402,67.70422049,140.5154866,160,1,1,safe,
-0.3891347618,0.881661565,1.483529864,67.70422049,140.5154866,170,1,1,safe,
-0.3891347618,0.881661565,1.570796327,67.70422049,140.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,0.9689280276,0,67.70422049,145.5154866,0,1,1,safe,
-0.3891347618,0.9689280276,0.0872664626,67.70422049,145.5154866,10,1,1,safe,
-0.3891347618,0.9689280276,0.1745329252,67.70422049,145.5154866,20,1,1,safe,
-0.3891347618,0.9689280276,0.2617993878,67.70422049,145.5154866,30,1,1,safe,
-0.3891347618,0.9689280276,0.3490658504,67.70422049,145.5154866,40,1,1,safe,
-0.3891347618,0.9689280276,0.436332313,67.70422049,145.5154866,50,1,1,safe,
-0.3891347618,0.9689280276,0.5235987756,67.70422049,145.5154866,60,1,1,safe,
-0.3891347618,0.9689280276,0.6108652382,67.70422049,145.5154866,70,1,1,safe,
-0.3891347618,0.9689280276,0.6981317008,67.70422049,145.5154866,80,1,1,safe,
-0.3891347618,0.9689280276,0.7853981634,67.70422049,145.5154866,90,1,1,safe,
-0.3891347618,0.9689280276,0.872664626,67.70422049,145.5154866,100,1,1,safe,
-0.3891347618,0.9689280276,0.9599310886,67.70422049,145.5154866,110,1,1,safe,
-0.3891347618,0.9689280276,1.047197551,67.70422049,145.5154866,120,1,1,safe,
-0.3891347618,0.9689280276,1.134464014,67.70422049,145.5154866,130,1,1,safe,
-0.3891347618,0.9689280276,1.221730476,67.70422049,145.5154866,140,1,1,safe,
-0.3891347618,0.9689280276,1.308996939,67.70422049,145.5154866,150,1,1,safe,
-0.3891347618,0.9689280276,1.396263402,67.70422049,145.5154866,160,1,1,safe,
-0.3891347618,0.9689280276,1.483529864,67.70422049,145.5154866,170,1,1,safe,
-0.3891347618,0.9689280276,1.570796327,67.70422049,145.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,1.05619449,0,67.70422049,150.5154866,0,1,1,safe,
-0.3891347618,1.05619449,0.0872664626,67.70422049,150.5154866,10,1,1,safe,
-0.3891347618,1.05619449,0.1745329252,67.70422049,150.5154866,20,1,1,safe,
-0.3891347618,1.05619449,0.2617993878,67.70422049,150.5154866,30,1,1,safe,
-0.3891347618,1.05619449,0.3490658504,67.70422049,150.5154866,40,1,1,safe,
-0.3891347618,1.05619449,0.436332313,67.70422049,150.5154866,50,1,1,safe,
-0.3891347618,1.05619449,0.5235987756,67.70422049,150.5154866,60,1,1,safe,
-0.3891347618,1.05619449,0.6108652382,67.70422049,150.5154866,70,1,1,safe,
-0.3891347618,1.05619449,0.6981317008,67.70422049,150.5154866,80,1,1,safe,
-0.3891347618,1.05619449,0.7853981634,67.70422049,150.5154866,90,1,1,safe,
-0.3891347618,1.05619449,0.872664626,67.70422049,150.5154866,100,1,1,safe,
-0.3891347618,1.05619449,0.9599310886,67.70422049,150.5154866,110,1,1,safe,
-0.3891347618,1.05619449,1.047197551,67.70422049,150.5154866,120,1,1,safe,
-0.3891347618,1.05619449,1.134464014,67.70422049,150.5154866,130,1,1,safe,
-0.3891347618,1.05619449,1.221730476,67.70422049,150.5154866,140,1,1,safe,
-0.3891347618,1.05619449,1.308996939,67.70422049,150.5154866,150,1,1,safe,
-0.3891347618,1.05619449,1.396263402,67.70422049,150.5154866,160,1,1,safe,
-0.3891347618,1.05619449,1.483529864,67.70422049,150.5154866,170,1,1,safe,
-0.3891347618,1.05619449,1.570796327,67.70422049,150.5154866,180,0,0,collision,gripper_clamp_left|gripper_clamp_right
-0.3891347618,1.143460953,0,67.70422049,155.5154866,0,1,1,safe,
-0.3891347618,1.143460953,0.0872664626,67.70422049,155.5154866,10,1,1,safe,
-0.3891347618,1.143460953,0.1745329252,67.70422049,155.5154866,20,1,1,safe,
-0.3891347618,1.143460953,0.2617993878,67.70422049,155.5154866,30,1,1,safe,
-0.3891347618,1.143460953,0.3490658504,67.70422049,155.5154866,40,1,1,safe,
-0.3891347618,1.143460953,0.436332313,67.70422049,155.5154866,50,1,1,safe,
-0.3891347618,1.143460953,0.5235987756,67.70422049,155.5154866,60,1,1,safe,
-0.3891347618,1.143460953,0.6108652382,67.70422049,155.5154866,70,1,1,safe,
-0.3891347618,1.143460953,0.6981317008,67.70422049,155.5154866,80,1,1,safe,
-0.3891347618,1.143460953,0.7853981634,67.70422049,155.5154866,90,1,1,safe,
-0.3891347618,1.143460953,0.872664626,67.70422049,155.5154866,100,1,1,safe,
-0.3891347618,1.143460953,0.9599310886,67.70422049,155.5154866,110,1,1,safe,
-0.3891347618,1.143460953,1.047197551,67.70422049,155.5154866,120,1,1,safe,
-0.3891347618,1.143460953,1.134464014,67.70422049,155.5154866,130,1,1,safe,
-0.3891347618,1.143460953,1.221730476,67.70422049,155.5154866,140,1,1,safe,
-0.3891347618,1.143460953,1.308996939,67.70422049,155.5154866,150,1,1,safe,
-0.3891347618,1.143460953,1.396263402,67.70422049,155.5154866,160,1,1,safe,
-0.3891347618,1.143460953,1.483529864,67.70422049,155.5154866,170,1,1,safe,
