q1_rad,q2_rad,q3_rad,lift_servo_deg,tilt_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
-1,-0.985840735,-0.9882006122,204.591559,-137.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.9445673809,204.591559,-137.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.9009341496,204.591559,-137.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.8573009183,204.591559,-137.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.813667687,204.591559,-137.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.7700344557,204.591559,-137.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.7264012244,204.591559,-137.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.6827679931,204.591559,-137.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.6391347618,204.591559,-137.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.5955015305,204.591559,-137.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.5518682992,204.591559,-137.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.985840735,-0.5082350679,204.591559,-137.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.4646018366,204.591559,-137.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.4209686053,204.591559,-137.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.377335374,204.591559,-137.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.3337021427,204.591559,-137.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.2900689114,204.591559,-137.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.2464356801,204.591559,-137.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.2028024488,204.591559,-137.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.1591692175,204.591559,-137.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.1155359862,204.591559,-137.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.0719027549,204.591559,-137.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.985840735,-0.0282695236,204.591559,-137.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.985840735,0,204.591559,-137.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.95093415,-1.25,204.591559,-133.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-1.206366769,204.591559,-133.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-1.162733537,204.591559,-133.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-1.119100306,204.591559,-133.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-1.075467075,204.591559,-133.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-1.031833843,204.591559,-133.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.9882006122,204.591559,-133.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.9445673809,204.591559,-133.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.9009341496,204.591559,-133.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.8573009183,204.591559,-133.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.813667687,204.591559,-133.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.7700344557,204.591559,-133.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.7264012244,204.591559,-133.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.6827679931,204.591559,-133.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.6391347618,204.591559,-133.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.5955015305,204.591559,-133.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.5518682992,204.591559,-133.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.95093415,-0.5082350679,204.591559,-133.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.4646018366,204.591559,-133.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.4209686053,204.591559,-133.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.377335374,204.591559,-133.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.3337021427,204.591559,-133.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.2900689114,204.591559,-133.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.2464356801,204.591559,-133.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.2028024488,204.591559,-133.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.1591692175,204.591559,-133.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.1155359862,204.591559,-133.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.0719027549,204.591559,-133.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.95093415,-0.0282695236,204.591559,-133.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.95093415,0,204.591559,-133.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.916027565,-1.25,204.591559,-129.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-1.206366769,204.591559,-129.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-1.162733537,204.591559,-129.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-1.119100306,204.591559,-129.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-1.075467075,204.591559,-129.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-1.031833843,204.591559,-129.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.9882006122,204.591559,-129.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.9445673809,204.591559,-129.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.9009341496,204.591559,-129.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.8573009183,204.591559,-129.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.813667687,204.591559,-129.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.7700344557,204.591559,-129.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.7264012244,204.591559,-129.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.6827679931,204.591559,-129.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.6391347618,204.591559,-129.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.5955015305,204.591559,-129.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.5518682992,204.591559,-129.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.916027565,-0.5082350679,204.591559,-129.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.4646018366,204.591559,-129.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.4209686053,204.591559,-129.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.377335374,204.591559,-129.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.3337021427,204.591559,-129.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.2900689114,204.591559,-129.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.2464356801,204.591559,-129.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.2028024488,204.591559,-129.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.1591692175,204.591559,-129.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.1155359862,204.591559,-129.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.0719027549,204.591559,-129.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.916027565,-0.0282695236,204.591559,-129.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.916027565,0,204.591559,-129.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.88112098,-1.25,204.591559,-125.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-1.206366769,204.591559,-125.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-1.162733537,204.591559,-125.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-1.119100306,204.591559,-125.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-1.075467075,204.591559,-125.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-1.031833843,204.591559,-125.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.9882006122,204.591559,-125.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.9445673809,204.591559,-125.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.9009341496,204.591559,-125.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.8573009183,204.591559,-125.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.813667687,204.591559,-125.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.7700344557,204.591559,-125.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.7264012244,204.591559,-125.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.6827679931,204.591559,-125.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.6391347618,204.591559,-125.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.5955015305,204.591559,-125.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.5518682992,204.591559,-125.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.88112098,-0.5082350679,204.591559,-125.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.4646018366,204.591559,-125.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.4209686053,204.591559,-125.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.377335374,204.591559,-125.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.3337021427,204.591559,-125.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.2900689114,204.591559,-125.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.2464356801,204.591559,-125.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.2028024488,204.591559,-125.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.1591692175,204.591559,-125.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.1155359862,204.591559,-125.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.0719027549,204.591559,-125.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.88112098,-0.0282695236,204.591559,-125.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.88112098,0,204.591559,-125.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.846214395,-1.25,204.591559,-121.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-1.206366769,204.591559,-121.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-1.162733537,204.591559,-121.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-1.119100306,204.591559,-121.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-1.075467075,204.591559,-121.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-1.031833843,204.591559,-121.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.9882006122,204.591559,-121.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.9445673809,204.591559,-121.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.9009341496,204.591559,-121.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.8573009183,204.591559,-121.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.813667687,204.591559,-121.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.7700344557,204.591559,-121.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.7264012244,204.591559,-121.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.6827679931,204.591559,-121.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.6391347618,204.591559,-121.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.5955015305,204.591559,-121.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.5518682992,204.591559,-121.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.846214395,-0.5082350679,204.591559,-121.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.4646018366,204.591559,-121.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.4209686053,204.591559,-121.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.377335374,204.591559,-121.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.3337021427,204.591559,-121.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.2900689114,204.591559,-121.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.2464356801,204.591559,-121.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.2028024488,204.591559,-121.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.1591692175,204.591559,-121.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.1155359862,204.591559,-121.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.0719027549,204.591559,-121.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.846214395,-0.0282695236,204.591559,-121.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.846214395,0,204.591559,-121.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.81130781,-1.25,204.591559,-117.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-1.206366769,204.591559,-117.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-1.162733537,204.591559,-117.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-1.119100306,204.591559,-117.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-1.075467075,204.591559,-117.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-1.031833843,204.591559,-117.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.9882006122,204.591559,-117.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.9445673809,204.591559,-117.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.9009341496,204.591559,-117.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.8573009183,204.591559,-117.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.813667687,204.591559,-117.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.7700344557,204.591559,-117.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.7264012244,204.591559,-117.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.6827679931,204.591559,-117.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.6391347618,204.591559,-117.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.5955015305,204.591559,-117.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.5518682992,204.591559,-117.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.81130781,-0.5082350679,204.591559,-117.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.4646018366,204.591559,-117.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.4209686053,204.591559,-117.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.377335374,204.591559,-117.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.3337021427,204.591559,-117.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.2900689114,204.591559,-117.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.2464356801,204.591559,-117.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.2028024488,204.591559,-117.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.1591692175,204.591559,-117.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.1155359862,204.591559,-117.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.0719027549,204.591559,-117.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.81130781,-0.0282695236,204.591559,-117.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.81130781,0,204.591559,-117.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.776401225,-1.25,204.591559,-113.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-1.206366769,204.591559,-113.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-1.162733537,204.591559,-113.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-1.119100306,204.591559,-113.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-1.075467075,204.591559,-113.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-1.031833843,204.591559,-113.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.9882006122,204.591559,-113.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.9445673809,204.591559,-113.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.9009341496,204.591559,-113.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.8573009183,204.591559,-113.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.813667687,204.591559,-113.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.7700344557,204.591559,-113.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.7264012244,204.591559,-113.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.6827679931,204.591559,-113.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.6391347618,204.591559,-113.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.5955015305,204.591559,-113.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.5518682992,204.591559,-113.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.776401225,-0.5082350679,204.591559,-113.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.4646018366,204.591559,-113.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.4209686053,204.591559,-113.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.377335374,204.591559,-113.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.3337021427,204.591559,-113.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.2900689114,204.591559,-113.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.2464356801,204.591559,-113.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.2028024488,204.591559,-113.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.1591692175,204.591559,-113.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.1155359862,204.591559,-113.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.0719027549,204.591559,-113.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.776401225,-0.0282695236,204.591559,-113.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.776401225,0,204.591559,-113.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.74149464,-1.25,204.591559,-109.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-1.206366769,204.591559,-109.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-1.162733537,204.591559,-109.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-1.119100306,204.591559,-109.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-1.075467075,204.591559,-109.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-1.031833843,204.591559,-109.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.9882006122,204.591559,-109.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.9445673809,204.591559,-109.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.9009341496,204.591559,-109.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.8573009183,204.591559,-109.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.813667687,204.591559,-109.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.7700344557,204.591559,-109.5605858,73.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.7264012244,204.591559,-109.5605858,78.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.6827679931,204.591559,-109.5605858,83.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.6391347618,204.591559,-109.5605858,88.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.5955015305,204.591559,-109.5605858,93.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.5518682992,204.591559,-109.5605858,98.38027522,0,0,lift_servo_limit,
-1,-0.74149464,-0.5082350679,204.591559,-109.5605858,103.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.4646018366,204.591559,-109.5605858,108.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.4209686053,204.591559,-109.5605858,113.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.377335374,204.591559,-109.5605858,118.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.3337021427,204.591559,-109.5605858,123.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.2900689114,204.591559,-109.5605858,128.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.2464356801,204.591559,-109.5605858,133.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.2028024488,204.591559,-109.5605858,138.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.1591692175,204.591559,-109.5605858,143.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.1155359862,204.591559,-109.5605858,148.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.0719027549,204.591559,-109.5605858,153.3802752,0,0,lift_servo_limit,
-1,-0.74149464,-0.0282695236,204.591559,-109.5605858,158.3802752,0,0,lift_servo_limit,
-1,-0.74149464,0,204.591559,-109.5605858,161.619724,0,0,lift_servo_limit,
-1,-0.706588055,-1.25,204.591559,-105.5605858,18.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-1.206366769,204.591559,-105.5605858,23.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-1.162733537,204.591559,-105.5605858,28.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-1.119100306,204.591559,-105.5605858,33.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-1.075467075,204.591559,-105.5605858,38.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-1.031833843,204.591559,-105.5605858,43.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-0.9882006122,204.591559,-105.5605858,48.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-0.9445673809,204.591559,-105.5605858,53.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-0.9009341496,204.591559,-105.5605858,58.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-0.8573009183,204.591559,-105.5605858,63.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-0.813667687,204.591559,-105.5605858,68.38027522,0,0,lift_servo_limit,
-1,-0.706588055,-0.7700344557,204.591559,-105.5605858,73.38027522,0,0,lift_servo_limit,
