q1_rad,q2_rad,q3_rad,shoulder_servo_deg,wrist_servo_deg,gripper_servo_deg,safe,connected,reason,contacts
-0.58112098,-0.11317611,0.436332313,23.40844092,102.9690269,50,1,1,safe,
-0.58112098,-0.11317611,0.4799655443,23.40844092,102.9690269,55,1,1,safe,
-0.58112098,-0.11317611,0.5235987756,23.40844092,102.9690269,60,1,1,safe,
-0.58112098,-0.11317611,0.5672320069,23.40844092,102.9690269,65,1,1,safe,
-0.58112098,-0.11317611,0.6108652382,23.40844092,102.9690269,70,1,1,safe,
-0.58112098,-0.11317611,0.6544984695,23.40844092,102.9690269,75,1,1,safe,
-0.58112098,-0.11317611,0.6981317008,23.40844092,102.9690269,80,1,1,safe,
-0.58112098,-0.11317611,0.7417649321,23.40844092,102.9690269,85,1,1,safe,
-0.58112098,-0.11317611,0.7853981634,23.40844092,102.9690269,90,1,1,safe,
-0.58112098,-0.11317611,0.8290313947,23.40844092,102.9690269,95,1,1,safe,
-0.58112098,-0.11317611,0.872664626,23.40844092,102.9690269,100,1,1,safe,
-0.58112098,-0.11317611,0.9162978573,23.40844092,102.9690269,105,1,1,safe,
-0.58112098,-0.11317611,0.9599310886,23.40844092,102.9690269,110,1,1,safe,
-0.58112098,-0.11317611,1.00356432,23.40844092,102.9690269,115,1,1,safe,
-0.58112098,-0.11317611,1.047197551,23.40844092,102.9690269,120,1,1,safe,
-0.58112098,-0.11317611,1.090830782,23.40844092,102.9690269,125,1,1,safe,
-0.58112098,-0.11317611,1.134464014,23.40844092,102.9690269,130,1,1,safe,
-0.58112098,-0.11317611,1.178097245,23.40844092,102.9690269,135,1,1,safe,
-0.58112098,-0.11317611,1.221730476,23.40844092,102.9690269,140,1,1,safe,
-0.58112098,-0.11317611,1.265363708,23.40844092,102.9690269,145,1,1,safe,
-0.58112098,-0.11317611,1.308996939,23.40844092,102.9690269,150,1,1,safe,
-0.58112098,-0.11317611,1.35263017,23.40844092,102.9690269,155,1,1,safe,
-0.58112098,-0.11317611,1.396263402,23.40844092,102.9690269,160,1,1,safe,
-0.58112098,-0.11317611,1.439896633,23.40844092,102.9690269,165,1,1,safe,
-0.58112098,-0.11317611,1.483529864,23.40844092,102.9690269,170,1,1,safe,
-0.58112098,-0.11317611,1.527163096,23.40844092,102.9690269,175,1,1,safe,
-0.58112098,-0.078269525,0,23.40844092,98.96902689,0,1,1,safe,
-0.58112098,-0.078269525,0.0436332313,23.40844092,98.96902689,5,1,1,safe,
-0.58112098,-0.078269525,0.0872664626,23.40844092,98.96902689,10,1,1,safe,
-0.58112098,-0.078269525,0.1308996939,23.40844092,98.96902689,15,1,1,safe,
-0.58112098,-0.078269525,0.1745329252,23.40844092,98.96902689,20,1,1,safe,
-0.58112098,-0.078269525,0.2181661565,23.40844092,98.96902689,25,1,1,safe,
-0.58112098,-0.078269525,0.2617993878,23.40844092,98.96902689,30,1,1,safe,
-0.58112098,-0.078269525,0.3054326191,23.40844092,98.96902689,35,1,1,safe,
-0.58112098,-0.078269525,0.3490658504,23.40844092,98.96902689,40,1,1,safe,
-0.58112098,-0.078269525,0.3926990817,23.40844092,98.96902689,45,1,1,safe,
-0.58112098,-0.078269525,0.436332313,23.40844092,98.96902689,50,1,1,safe,
-0.58112098,-0.078269525,0.4799655443,23.40844092,98.96902689,55,1,1,safe,
-0.58112098,-0.078269525,0.5235987756,23.40844092,98.96902689,60,1,1,safe,
-0.58112098,-0.078269525,0.5672320069,23.40844092,98.96902689,65,1,1,safe,
-0.58112098,-0.078269525,0.6108652382,23.40844092,98.96902689,70,1,1,safe,
-0.58112098,-0.078269525,0.6544984695,23.40844092,98.96902689,75,1,1,safe,
-0.58112098,-0.078269525,0.6981317008,23.40844092,98.96902689,80,1,1,safe,
-0.58112098,-0.078269525,0.7417649321,23.40844092,98.96902689,85,1,1,safe,
-0.58112098,-0.078269525,0.7853981634,23.40844092,98.96902689,90,1,1,safe,
-0.58112098,-0.078269525,0.8290313947,23.40844092,98.96902689,95,1,1,safe,
-0.58112098,-0.078269525,0.872664626,23.40844092,98.96902689,100,1,1,safe,
-0.58112098,-0.078269525,0.9162978573,23.40844092,98.96902689,105,1,1,safe,
-0.58112098,-0.078269525,0.9599310886,23.40844092,98.96902689,110,1,1,safe,
-0.58112098,-0.078269525,1.00356432,23.40844092,98.96902689,115,1,1,safe,
-0.58112098,-0.078269525,1.047197551,23.40844092,98.96902689,120,1,1,safe,
-0.58112098,-0.078269525,1.090830782,23.40844092,98.96902689,125,1,1,safe,
-0.58112098,-0.078269525,1.134464014,23.40844092,98.96902689,130,1,1,safe,
-0.58112098,-0.078269525,1.178097245,23.40844092,98.96902689,135,1,1,safe,
-0.58112098,-0.078269525,1.221730476,23.40844092,98.96902689,140,1,1,safe,
-0.58112098,-0.078269525,1.265363708,23.40844092,98.96902689,145,1,1,safe,
-0.58112098,-0.078269525,1.308996939,23.40844092,98.96902689,150,1,1,safe,
-0.58112098,-0.078269525,1.35263017,23.40844092,98.96902689,155,1,1,safe,
-0.58112098,-0.078269525,1.396263402,23.40844092,98.96902689,160,1,1,safe,
-0.58112098,-0.078269525,1.439896633,23.40844092,98.96902689,165,1,1,safe,
-0.58112098,-0.078269525,1.483529864,23.40844092,98.96902689,170,1,1,safe,
-0.58112098,-0.078269525,1.527163096,23.40844092,98.96902689,175,1,1,safe,
-0.58112098,-0.04336294,0,23.40844092,94.9690269,0,1,1,safe,
-0.58112098,-0.04336294,0.0436332313,23.40844092,94.9690269,5,1,1,safe,
-0.58112098,-0.04336294,0.0872664626,23.40844092,94.9690269,10,1,1,safe,
-0.58112098,-0.04336294,0.1308996939,23.40844092,94.9690269,15,1,1,safe,
-0.58112098,-0.04336294,0.1745329252,23.40844092,94.9690269,20,1,1,safe,
-0.58112098,-0.04336294,0.2181661565,23.40844092,94.9690269,25,1,1,safe,
-0.58112098,-0.04336294,0.2617993878,23.40844092,94.9690269,30,1,1,safe,
-0.58112098,-0.04336294,0.3054326191,23.40844092,94.9690269,35,1,1,safe,
-0.58112098,-0.04336294,0.3490658504,23.40844092,94.9690269,40,1,1,safe,
-0.58112098,-0.04336294,0.3926990817,23.40844092,94.9690269,45,1,1,safe,
-0.58112098,-0.04336294,0.436332313,23.40844092,94.9690269,50,1,1,safe,
-0.58112098,-0.04336294,0.4799655443,23.40844092,94.9690269,55,1,1,safe,
-0.58112098,-0.04336294,0.5235987756,23.40844092,94.9690269,60,1,1,safe,
-0.58112098,-0.04336294,0.5672320069,23.40844092,94.9690269,65,1,1,safe,
-0.58112098,-0.04336294,0.6108652382,23.40844092,94.9690269,70,1,1,safe,
-0.58112098,-0.04336294,0.6544984695,23.40844092,94.9690269,75,1,1,safe,
-0.58112098,-0.04336294,0.6981317008,23.40844092,94.9690269,80,1,1,safe,
-0.58112098,-0.04336294,0.7417649321,23.40844092,94.9690269,85,1,1,safe,
-0.58112098,-0.04336294,0.7853981634,23.40844092,94.9690269,90,1,1,safe,
-0.58112098,-0.04336294,0.8290313947,23.40844092,94.9690269,95,1,1,safe,
-0.58112098,-0.04336294,0.872664626,23.40844092,94.9690269,100,1,1,safe,
-0.58112098,-0.04336294,0.9162978573,23.40844092,94.9690269,105,1,1,safe,
-0.58112098,-0.04336294,0.9599310886,23.40844092,94.9690269,110,1,1,safe,
-0.58112098,-0.04336294,1.00356432,23.40844092,94.9690269,115,1,1,safe,
-0.58112098,-0.04336294,1.047197551,23.40844092,94.9690269,120,1,1,safe,
-0.58112098,-0.04336294,1.090830782,23.40844092,94.9690269,125,1,1,safe,
-0.58112098,-0.04336294,1.134464014,23.40844092,94.9690269,130,1,1,safe,
-0.58112098,-0.04336294,1.178097245,23.40844092,94.9690269,135,1,1,safe,
-0.58112098,-0.04336294,1.221730476,23.40844092,94.9690269,140,1,1,safe,
-0.58112098,-0.04336294,1.265363708,23.40844092,94.9690269,145,1,1,safe,
-0.58112098,-0.04336294,1.308996939,23.40844092,94.9690269,150,1,1,safe,
-0.58112098,-0.04336294,1.35263017,23.40844092,94.9690269,155,1,1,safe,
-0.58112098,-0.04336294,1.396263402,23.40844092,94.9690269,160,1,1,safe,
-0.58112098,-0.04336294,1.439896633,23.40844092,94.9690269,165,1,1,safe,
-0.58112098,-0.04336294,1.483529864,23.40844092,94.9690269,170,1,1,safe,
-0.58112098,-0.04336294,1.527163096,23.40844092,94.9690269,175,1,1,safe,
-0.58112098,-0.008456355,0,23.40844092,90.9690269,0,1,1,safe,
-0.58112098,-0.008456355,0.0436332313,23.40844092,90.9690269,5,1,1,safe,
-0.58112098,-0.008456355,0.0872664626,23.40844092,90.9690269,10,1,1,safe,
-0.58112098,-0.008456355,0.1308996939,23.40844092,90.9690269,15,1,1,safe,
-0.58112098,-0.008456355,0.1745329252,23.40844092,90.9690269,20,1,1,safe,
-0.58112098,-0.008456355,0.2181661565,23.40844092,90.9690269,25,1,1,safe,
-0.58112098,-0.008456355,0.2617993878,23.40844092,90.9690269,30,1,1,safe,
-0.58112098,-0.008456355,0.3054326191,23.40844092,90.9690269,35,1,1,safe,
-0.58112098,-0.008456355,0.3490658504,23.40844092,90.9690269,40,1,1,safe,
-0.58112098,-0.008456355,0.3926990817,23.40844092,90.9690269,45,1,1,safe,
-0.58112098,-0.008456355,0.436332313,23.40844092,90.9690269,50,1,1,safe,
-0.58112098,-0.008456355,0.4799655443,23.40844092,90.9690269,55,1,1,safe,
-0.58112098,-0.008456355,0.5235987756,23.40844092,90.9690269,60,1,1,safe,
-0.58112098,-0.008456355,0.5672320069,23.40844092,90.9690269,65,1,1,safe,
-0.58112098,-0.008456355,0.6108652382,23.40844092,90.9690269,70,1,1,safe,
-0.58112098,-0.008456355,0.6544984695,23.40844092,90.9690269,75,1,1,safe,
-0.58112098,-0.008456355,0.6981317008,23.40844092,90.9690269,80,1,1,safe,
-0.58112098,-0.008456355,0.7417649321,23.40844092,90.9690269,85,1,1,safe,
-0.58112098,-0.008456355,0.7853981634,23.40844092,90.9690269,90,1,1,safe,
-0.58112098,-0.008456355,0.8290313947,23.40844092,90.9690269,95,1,1,safe,
-0.58112098,-0.008456355,0.872664626,23.40844092,90.9690269,100,1,1,safe,
-0.58112098,-0.008456355,0.9162978573,23.40844092,90.9690269,105,1,1,safe,
-0.58112098,-0.008456355,0.9599310886,23.40844092,90.9690269,110,1,1,safe,
-0.58112098,-0.008456355,1.00356432,23.40844092,90.9690269,115,1,1,safe,
-0.58112098,-0.008456355,1.047197551,23.40844092,90.9690269,120,1,1,safe,
-0.58112098,-0.008456355,1.090830782,23.40844092,90.9690269,125,1,1,safe,
-0.58112098,-0.008456355,1.134464014,23.40844092,90.9690269,130,1,1,safe,
-0.58112098,-0.008456355,1.178097245,23.40844092,90.9690269,135,1,1,safe,
-0.58112098,-0.008456355,1.221730476,23.40844092,90.9690269,140,1,1,safe,
-0.58112098,-0.008456355,1.265363708,23.40844092,90.9690269,145,1,1,safe,
-0.58112098,-0.008456355,1.308996939,23.40844092,90.9690269,150,1,1,safe,
-0.58112098,-0.008456355,1.35263017,23.40844092,90.9690269,155,1,1,safe,
-0.58112098,-0.008456355,1.396263402,23.40844092,90.9690269,160,1,1,safe,
-0.58112098,-0.008456355,1.439896633,23.40844092,90.9690269,165,1,1,safe,
-0.58112098,-0.008456355,1.483529864,23.40844092,90.9690269,170,1,1,safe,
-0.58112098,-0.008456355,1.527163096,23.40844092,90.9690269,175,1,1,safe,
-0.58112098,0.02645023,0,23.40844092,86.96902691,0,1,1,safe,
-0.58112098,0.02645023,0.0436332313,23.40844092,86.96902691,5,1,1,safe,
-0.58112098,0.02645023,0.0872664626,23.40844092,86.96902691,10,1,1,safe,
-0.58112098,0.02645023,0.1308996939,23.40844092,86.96902691,15,1,1,safe,
-0.58112098,0.02645023,0.1745329252,23.40844092,86.96902691,20,1,1,safe,
-0.58112098,0.02645023,0.2181661565,23.40844092,86.96902691,25,1,1,safe,
-0.58112098,0.02645023,0.2617993878,23.40844092,86.96902691,30,1,1,safe,
-0.58112098,0.02645023,0.3054326191,23.40844092,86.96902691,35,1,1,safe,
-0.58112098,0.02645023,0.3490658504,23.40844092,86.96902691,40,1,1,safe,
-0.58112098,0.02645023,0.3926990817,23.40844092,86.96902691,45,1,1,safe,
-0.58112098,0.02645023,0.436332313,23.40844092,86.96902691,50,1,1,safe,
-0.58112098,0.02645023,0.4799655443,23.40844092,86.96902691,55,1,1,safe,
-0.58112098,0.02645023,0.5235987756,23.40844092,86.96902691,60,1,1,safe,
-0.58112098,0.02645023,0.5672320069,23.40844092,86.96902691,65,1,1,safe,
-0.58112098,0.02645023,0.6108652382,23.40844092,86.96902691,70,1,1,safe,
-0.58112098,0.02645023,0.6544984695,23.40844092,86.96902691,75,1,1,safe,
-0.58112098,0.02645023,0.6981317008,23.40844092,86.96902691,80,1,1,safe,
-0.58112098,0.02645023,0.7417649321,23.40844092,86.96902691,85,1,1,safe,
-0.58112098,0.02645023,0.7853981634,23.40844092,86.96902691,90,1,1,safe,
-0.58112098,0.02645023,0.8290313947,23.40844092,86.96902691,95,1,1,safe,
-0.58112098,0.02645023,0.872664626,23.40844092,86.96902691,100,1,1,safe,
-0.58112098,0.02645023,0.9162978573,23.40844092,86.96902691,105,1,1,safe,
-0.58112098,0.02645023,0.9599310886,23.40844092,86.96902691,110,1,1,safe,
-0.58112098,0.02645023,1.00356432,23.40844092,86.96902691,115,1,1,safe,
-0.58112098,0.02645023,1.047197551,23.40844092,86.96902691,120,1,1,safe,
-0.58112098,0.02645023,1.090830782,23.40844092,86.96902691,125,1,1,safe,
-0.58112098,0.02645023,1.134464014,23.40844092,86.96902691,130,1,1,safe,
-0.58112098,0.02645023,1.178097245,23.40844092,86.96902691,135,1,1,safe,
-0.58112098,0.02645023,1.221730476,23.40844092,86.96902691,140,1,1,safe,
-0.58112098,0.02645023,1.265363708,23.40844092,86.96902691,145,1,1,safe,
-0.58112098,0.02645023,1.308996939,23.40844092,86.96902691,150,1,1,safe,
-0.58112098,0.02645023,1.35263017,23.40844092,86.96902691,155,1,1,safe,
-0.58112098,0.02645023,1.396263402,23.40844092,86.96902691,160,1,1,safe,
-0.58112098,0.02645023,1.439896633,23.40844092,86.96902691,165,1,1,safe,
-0.58112098,0.02645023,1.483529864,23.40844092,86.96902691,170,1,1,safe,
-0.58112098,0.02645023,1.527163096,23.40844092,86.96902691,175,1,1,safe,
-0.58112098,0.061356815,0,23.40844092,82.96902691,0,1,1,safe,
-0.58112098,0.061356815,0.0436332313,23.40844092,82.96902691,5,1,1,safe,
-0.58112098,0.061356815,0.0872664626,23.40844092,82.96902691,10,1,1,safe,
-0.58112098,0.061356815,0.1308996939,23.40844092,82.96902691,15,1,1,safe,
-0.58112098,0.061356815,0.1745329252,23.40844092,82.96902691,20,1,1,safe,
-0.58112098,0.061356815,0.2181661565,23.40844092,82.96902691,25,1,1,safe,
-0.58112098,0.061356815,0.2617993878,23.40844092,82.96902691,30,1,1,safe,
-0.58112098,0.061356815,0.3054326191,23.40844092,82.96902691,35,1,1,safe,
-0.58112098,0.061356815,0.3490658504,23.40844092,82.96902691,40,1,1,safe,
-0.58112098,0.061356815,0.3926990817,23.40844092,82.96902691,45,1,1,safe,
-0.58112098,0.061356815,0.436332313,23.40844092,82.96902691,50,1,1,safe,
-0.58112098,0.061356815,0.4799655443,23.40844092,82.96902691,55,1,1,safe,
-0.58112098,0.061356815,0.5235987756,23.40844092,82.96902691,60,1,1,safe,
-0.58112098,0.061356815,0.5672320069,23.40844092,82.96902691,65,1,1,safe,
-0.58112098,0.061356815,0.6108652382,23.40844092,82.96902691,70,1,1,safe,
-0.58112098,0.061356815,0.6544984695,23.40844092,82.96902691,75,1,1,safe,
-0.58112098,0.061356815,0.6981317008,23.40844092,82.96902691,80,1,1,safe,
-0.58112098,0.061356815,0.7417649321,23.40844092,82.96902691,85,1,1,safe,
-0.58112098,0.061356815,0.7853981634,23.40844092,82.96902691,90,1,1,safe,
-0.58112098,0.061356815,0.8290313947,23.40844092,82.96902691,95,1,1,safe,
-0.58112098,0.061356815,0.872664626,23.40844092,82.96902691,100,1,1,safe,
-0.58112098,0.061356815,0.9162978573,23.40844092,82.96902691,105,1,1,safe,
-0.58112098,0.061356815,0.9599310886,23.40844092,82.96902691,110,1,1,safe,
-0.58112098,0.061356815,1.00356432,23.40844092,82.96902691,115,1,1,safe,
-0.58112098,0.061356815,1.047197551,23.40844092,82.96902691,120,1,1,safe,
-0.58112098,0.061356815,1.090830782,23.40844092,82.96902691,125,1,1,safe,
-0.58112098,0.061356815,1.134464014,23.40844092,82.96902691,130,1,1,safe,
-0.58112098,0.061356815,1.178097245,23.40844092,82.96902691,135,1,1,safe,
-0.58112098,0.061356815,1.221730476,23.40844092,82.96902691,140,1,1,safe,
-0.58112098,0.061356815,1.265363708,23.40844092,82.96902691,145,1,1,safe,
-0.58112098,0.061356815,1.308996939,23.40844092,82.96902691,150,1,1,safe,
-0.58112098,0.061356815,1.35263017,23.40844092,82.96902691,155,1,1,safe,
-0.58112098,0.061356815,1.396263402,23.40844092,82.96902691,160,1,1,safe,
-0.58112098,0.061356815,1.439896633,23.40844092,82.96902691,165,1,1,safe,
-0.58112098,0.061356815,1.483529864,23.40844092,82.96902691,170,1,1,safe,
-0.58112098,0.061356815,1.527163096,23.40844092,82.96902691,175,1,1,safe,
-0.58112098,0.0962634,0,23.40844092,78.96902692,0,1,1,safe,
-0.58112098,0.0962634,0.0436332313,23.40844092,78.96902692,5,1,1,safe,
-0.58112098,0.0962634,0.0872664626,23.40844092,78.96902692,10,1,1,safe,
-0.58112098,0.0962634,0.1308996939,23.40844092,78.96902692,15,1,1,safe,
-0.58112098,0.0962634,0.1745329252,23.40844092,78.96902692,20,1,1,safe,
-0.58112098,0.0962634,0.2181661565,23.40844092,78.96902692,25,1,1,safe,
-0.58112098,0.0962634,0.2617993878,23.40844092,78.96902692,30,1,1,safe,
-0.58112098,0.0962634,0.3054326191,23.40844092,78.96902692,35,1,1,safe,
-0.58112098,0.0962634,0.3490658504,23.40844092,78.96902692,40,1,1,safe,
-0.58112098,0.0962634,0.3926990817,23.40844092,78.96902692,45,1,1,safe,
-0.58112098,0.0962634,0.436332313,23.40844092,78.96902692,50,1,1,safe,
-0.58112098,0.0962634,0.4799655443,23.40844092,78.96902692,55,1,1,safe,
-0.58112098,0.0962634,0.5235987756,23.40844092,78.96902692,60,1,1,safe,
-0.58112098,0.0962634,0.5672320069,23.40844092,78.96902692,65,1,1,safe,
-0.58112098,0.0962634,0.6108652382,23.40844092,78.96902692,70,1,1,safe,
-0.58112098,0.0962634,0.6544984695,23.40844092,78.96902692,75,1,1,safe,
-0.58112098,0.0962634,0.6981317008,23.40844092,78.96902692,80,1,1,safe,
-0.58112098,0.0962634,0.7417649321,23.40844092,78.96902692,85,1,1,safe,
-0.58112098,0.0962634,0.7853981634,23.40844092,78.96902692,90,1,1,safe,
-0.58112098,0.0962634,0.8290313947,23.40844092,78.96902692,95,1,1,safe,
-0.58112098,0.0962634,0.872664626,23.40844092,78.96902692,100,1,1,safe,
-0.58112098,0.0962634,0.9162978573,23.40844092,78.96902692,105,1,1,safe,
-0.58112098,0.0962634,0.9599310886,23.40844092,78.96902692,110,1,1,safe,
-0.58112098,0.0962634,1.00356432,23.40844092,78.96902692,115,1,1,safe,
-0.58112098,0.0962634,1.047197551,23.40844092,78.96902692,120,1,1,safe,
-0.58112098,0.0962634,1.090830782,23.40844092,78.96902692,125,1,1,safe,
-0.58112098,0.0962634,1.134464014,23.40844092,78.96902692,130,1,1,safe,
-0.58112098,0.0962634,1.178097245,23.40844092,78.96902692,135,1,1,safe,
-0.58112098,0.0962634,1.221730476,23.40844092,78.96902692,140,1,1,safe,
-0.58112098,0.0962634,1.265363708,23.40844092,78.96902692,145,1,1,safe,
-0.58112098,0.0962634,1.308996939,23.40844092,78.96902692,150,1,1,safe,
-0.58112098,0.0962634,1.35263017,23.40844092,78.96902692,155,1,1,safe,
-0.58112098,0.0962634,1.396263402,23.40844092,78.96902692,160,1,1,safe,
-0.58112098,0.0962634,1.439896633,23.40844092,78.96902692,165,1,1,safe,
-0.58112098,0.0962634,1.483529864,23.40844092,78.96902692,170,1,1,safe,
-0.58112098,0.0962634,1.527163096,23.40844092,78.96902692,175,1,1,safe,
-0.58112098,0.131169985,0,23.40844092,74.96902692,0,1,1,safe,
-0.58112098,0.131169985,0.0436332313,23.40844092,74.96902692,5,1,1,safe,
-0.58112098,0.131169985,0.0872664626,23.40844092,74.96902692,10,1,1,safe,
-0.58112098,0.131169985,0.1308996939,23.40844092,74.96902692,15,1,1,safe,
-0.58112098,0.131169985,0.1745329252,23.40844092,74.96902692,20,1,1,safe,
-0.58112098,0.131169985,0.2181661565,23.40844092,74.96902692,25,1,1,safe,
-0.58112098,0.131169985,0.2617993878,23.40844092,74.96902692,30,1,1,safe,
-0.58112098,0.131169985,0.3054326191,23.40844092,74.96902692,35,1,1,safe,
-0.58112098,0.131169985,0.3490658504,23.40844092,74.96902692,40,1,1,safe,
-0.58112098,0.131169985,0.3926990817,23.40844092,74.96902692,45,1,1,safe,
-0.58112098,0.131169985,0.436332313,23.40844092,74.96902692,50,1,1,safe,
-0.58112098,0.131169985,0.4799655443,23.40844092,74.96902692,55,1,1,safe,
-0.58112098,0.131169985,0.5235987756,23.40844092,74.96902692,60,1,1,safe,
-0.58112098,0.131169985,0.5672320069,23.40844092,74.96902692,65,1,1,safe,
-0.58112098,0.131169985,0.6108652382,23.40844092,74.96902692,70,1,1,safe,
-0.58112098,0.131169985,0.6544984695,23.40844092,74.96902692,75,1,1,safe,
-0.58112098,0.131169985,0.6981317008,23.40844092,74.96902692,80,1,1,safe,
-0.58112098,0.131169985,0.7417649321,23.40844092,74.96902692,85,1,1,safe,
-0.58112098,0.131169985,0.7853981634,23.40844092,74.96902692,90,1,1,safe,
-0.58112098,0.131169985,0.8290313947,23.40844092,74.96902692,95,1,1,safe,
-0.58112098,0.131169985,0.872664626,23.40844092,74.96902692,100,1,1,safe,
-0.58112098,0.131169985,0.9162978573,23.40844092,74.96902692,105,1,1,safe,
-0.58112098,0.131169985,0.9599310886,23.40844092,74.96902692,110,1,1,safe,
-0.58112098,0.131169985,1.00356432,23.40844092,74.96902692,115,1,1,safe,
-0.58112098,0.131169985,1.047197551,23.40844092,74.96902692,120,1,1,safe,
-0.58112098,0.131169985,1.090830782,23.40844092,74.96902692,125,1,1,safe,
-0.58112098,0.131169985,1.134464014,23.40844092,74.96902692,130,1,1,safe,
-0.58112098,0.131169985,1.178097245,23.40844092,74.96902692,135,1,1,safe,
-0.58112098,0.131169985,1.221730476,23.40844092,74.96902692,140,1,1,safe,
-0.58112098,0.131169985,1.265363708,23.40844092,74.96902692,145,1,1,safe,
-0.58112098,0.131169985,1.308996939,23.40844092,74.96902692,150,1,1,safe,
-0.58112098,0.131169985,1.35263017,23.40844092,74.96902692,155,1,1,safe,
-0.58112098,0.131169985,1.396263402,23.40844092,74.96902692,160,1,1,safe,
-0.58112098,0.131169985,1.439896633,23.40844092,74.96902692,165,1,1,safe,
